time,a1m,a2m,a3m,a4m,a5m,x,y,z,cx,cy,cz,x_min,x_max,y_min,y_max
176.190000,0.502605,0.033045,0.761707,0.192160,0.072129,-0.145554,0.096906,0.044042,#,#,#,#,#,#,#
176.290000,0.553488,0.052943,0.780178,0.187279,0.072111,-0.138498,0.103558,0.044000,#,#,#,#,#,#,#
176.390000,0.609604,0.068663,0.793298,0.184358,0.072094,-0.131164,0.110933,0.044299,#,#,#,#,#,#,#
176.490000,0.665526,0.079394,0.802729,0.182617,0.072080,-0.123856,0.118072,0.044433,#,#,#,#,#,#,#
176.590000,0.721109,0.085014,0.808219,0.182147,0.072069,-0.116610,0.125019,0.044445,#,#,#,#,#,#,#
176.690000,0.776803,0.085980,0.809541,0.182141,0.072061,-0.109340,0.131874,0.044387,#,#,#,#,#,#,#
176.790000,0.832585,0.083887,0.808231,0.182251,0.072057,-0.101887,0.138532,0.044254,#,#,#,#,#,#,#
176.890000,0.888106,0.075737,0.801451,0.183695,0.072058,-0.094522,0.145251,0.044103,#,#,#,#,#,#,#
176.990000,0.942993,0.061666,0.788920,0.187073,0.072063,-0.087288,0.152111,0.044058,#,#,#,#,#,#,#
177.090000,0.987855,0.043079,0.767210,0.194088,0.072081,-0.081798,0.158752,0.045051,#,#,#,#,#,#,#
177.190000,0.999300,0.021754,0.725424,0.209597,0.072143,-0.082864,0.164501,0.049860,#,#,#,#,#,#,#
177.290000,0.994922,-0.002491,0.671448,0.229693,0.072367,-0.087329,0.169901,0.056860,#,#,#,#,#,#,#
177.390000,0.987640,-0.030081,0.613049,0.250622,0.072640,-0.092474,0.175105,0.064217,#,#,#,#,#,#,#
177.490000,0.981042,-0.061052,0.552176,0.271340,0.072886,-0.097527,0.180233,0.071395,#,#,#,#,#,#,#
177.590000,0.975402,-0.095331,0.488326,0.291883,0.073113,-0.102447,0.185371,0.078445,#,#,#,#,#,#,#
177.690000,0.970301,-0.132908,0.420758,0.312326,0.073334,-0.107325,0.190527,0.085468,#,#,#,#,#,#,#
177.790000,0.965507,-0.173896,0.348880,0.332597,0.073543,-0.112207,0.195690,0.092500,#,#,#,#,#,#,#
177.890000,0.960965,-0.218491,0.272099,0.352513,0.073727,-0.117099,0.200853,0.099540,#,#,#,#,#,#,#
177.990000,0.956670,-0.267035,0.189603,0.371815,0.073862,-0.121996,0.206019,0.106581,#,#,#,#,#,#,#
178.090000,0.947304,-0.308949,0.117475,0.386949,0.073905,-0.127205,0.209450,0.112600,#,#,#,#,#,#,#
178.190000,0.918750,-0.315895,0.100551,0.390144,0.073910,-0.133770,0.206375,0.114738,#,#,#,#,#,#,#
178.290000,0.879311,-0.306850,0.110668,0.389829,0.073909,-0.141188,0.199775,0.114925,#,#,#,#,#,#,#
178.390000,0.837982,-0.297287,0.122926,0.389635,0.073910,-0.148602,0.192484,0.114796,#,#,#,#,#,#,#
178.490000,0.797344,-0.292332,0.129717,0.389620,0.073914,-0.155888,0.185384,0.114645,#,#,#,#,#,#,#
178.590000,0.757264,-0.291634,0.130977,0.389626,0.073919,-0.163111,0.178439,0.114559,#,#,#,#,#,#,#
178.690000,0.717406,-0.292923,0.129419,0.389649,0.073926,-0.170183,0.171406,0.114559,#,#,#,#,#,#,#
178.790000,0.677753,-0.298921,0.122418,0.389780,0.073935,-0.177323,0.164441,0.114506,#,#,#,#,#,#,#
178.890000,0.638432,-0.309710,0.109771,0.390494,0.073946,-0.184553,0.157547,0.114462,#,#,#,#,#,#,#
178.990000,0.599580,-0.324541,0.092294,0.391870,0.073958,-0.191811,0.150672,0.114448,#,#,#,#,#,#,#
179.090000,0.565921,-0.331952,0.087472,0.391469,0.073957,-0.197383,0.144039,0.113565,#,#,#,#,#,#,#
179.190000,0.549321,-0.303712,0.139892,0.381153,0.073924,-0.196565,0.138507,0.108900,#,#,#,#,#,#,#
179.290000,0.541782,-0.255870,0.222801,0.363277,0.073857,-0.191876,0.133460,0.101934,#,#,#,#,#,#,#
179.390000,0.535189,-0.207800,0.306008,0.343460,0.073773,-0.186462,0.128388,0.094580,#,#,#,#,#,#,#
179.490000,0.527338,-0.165185,0.381385,0.323819,0.073729,-0.181332,0.123261,0.087409,#,#,#,#,#,#,#
179.590000,0.518454,-0.127404,0.450311,0.304410,0.073688,-0.176431,0.118124,0.080370,#,#,#,#,#,#,#
179.690000,0.508906,-0.093302,0.514819,0.284997,0.073648,-0.171583,0.112992,0.073358,#,#,#,#,#,#,#
179.790000,0.498771,-0.062491,0.575774,0.265558,0.073607,-0.166724,0.107862,0.066334,#,#,#,#,#,#,#
179.890000,0.487986,-0.035020,0.633418,0.246197,0.073567,-0.161854,0.102732,0.059299,#,#,#,#,#,#,#
179.990000,0.476457,-0.011031,0.687865,0.227024,0.073528,-0.156980,0.097603,0.052259,#,#,#,#,#,#,#
180.090000,0.473147,0.010435,0.735335,0.210018,0.073494,-0.151791,0.094119,0.046234,#,#,#,#,#,#,#
180.190000,0.502614,0.032219,0.765499,0.200410,0.073472,-0.145554,0.096906,0.044043,#,#,#,#,#,#,#
180.290000,0.553497,0.052116,0.784048,0.195664,0.073453,-0.138497,0.103558,0.044001,#,#,#,#,#,#,#
180.390000,0.609613,0.067832,0.797228,0.192853,0.073437,-0.131164,0.110933,0.044300,#,#,#,#,#,#,#
180.490000,0.665535,0.078558,0.806702,0.191194,0.073423,-0.123856,0.118072,0.044433,#,#,#,#,#,#,#
180.590000,0.721118,0.084172,0.812217,0.190767,0.073412,-0.116609,0.125019,0.044445,#,#,#,#,#,#,#
180.690000,0.776812,0.085134,0.813542,0.190761,0.073404,-0.109339,0.131873,0.044386,#,#,#,#,#,#,#
180.790000,0.832594,0.083038,0.812216,0.190863,0.073399,-0.101887,0.138532,0.044254,#,#,#,#,#,#,#
180.890000,0.888115,0.074885,0.805395,0.192248,0.073400,-0.094522,0.145252,0.044104,#,#,#,#,#,#,#
180.990000,0.943002,0.060813,0.792804,0.195524,0.073405,-0.087289,0.152113,0.044058,#,#,#,#,#,#,#
181.090000,0.987863,0.042219,0.771007,0.202400,0.073422,-0.081799,0.158753,0.045052,#,#,#,#,#,#,#
181.190000,0.999308,0.020868,0.729079,0.217715,0.073480,-0.082864,0.164502,0.049860,#,#,#,#,#,#,#
181.290000,0.994931,-0.003418,0.674924,0.237585,0.073687,-0.087330,0.169903,0.056861,#,#,#,#,#,#,#
181.390000,0.987648,-0.031036,0.616344,0.258271,0.073938,-0.092475,0.175106,0.064217,#,#,#,#,#,#,#
181.490000,0.981049,-0.062031,0.555282,0.278735,0.074161,-0.097528,0.180234,0.071395,#,#,#,#,#,#,#
181.590000,0.975409,-0.096331,0.491234,0.299012,0.074365,-0.102447,0.185372,0.078445,#,#,#,#,#,#,#
181.690000,0.970308,-0.133928,0.423460,0.319175,0.074560,-0.107325,0.190528,0.085469,#,#,#,#,#,#,#
181.790000,0.965513,-0.174931,0.351365,0.339149,0.074743,-0.112208,0.195691,0.092501,#,#,#,#,#,#,#
181.890000,0.960971,-0.219540,0.274355,0.358747,0.074898,-0.117100,0.200854,0.099540,#,#,#,#,#,#,#
181.990000,0.956675,-0.268094,0.191617,0.377706,0.075003,-0.121996,0.206020,0.106581,#,#,#,#,#,#,#
182.090000,0.947309,-0.310012,0.119279,0.392538,0.075036,-0.127206,0.209450,0.112601,#,#,#,#,#,#,#
182.190000,0.918756,-0.316958,0.102308,0.395661,0.075042,-0.133771,0.206376,0.114739,#,#,#,#,#,#,#
182.290000,0.879316,-0.307911,0.112463,0.395395,0.075042,-0.141188,0.199775,0.114924,#,#,#,#,#,#,#
182.390000,0.837987,-0.298352,0.124758,0.395244,0.075043,-0.148601,0.192484,0.114794,#,#,#,#,#,#,#
182.490000,0.797350,-0.293401,0.131560,0.395230,0.075046,-0.155888,0.185384,0.114640,#,#,#,#,#,#,#
182.590000,0.757269,-0.292703,0.132815,0.395236,0.075051,-0.163111,0.178439,0.114556,#,#,#,#,#,#,#
182.690000,0.717412,-0.293991,0.131241,0.395259,0.075058,-0.170183,0.171406,0.114559,#,#,#,#,#,#,#
182.790000,0.677759,-0.299986,0.124213,0.395369,0.075068,-0.177323,0.164442,0.114508,#,#,#,#,#,#,#
182.890000,0.638438,-0.310771,0.111532,0.396015,0.075078,-0.184553,0.157547,0.114464,#,#,#,#,#,#,#
182.990000,0.599586,-0.325594,0.094009,0.397297,0.075090,-0.191812,0.150672,0.114449,#,#,#,#,#,#,#
183.090000,0.565926,-0.332997,0.089177,0.396871,0.075089,-0.197383,0.144039,0.113566,#,#,#,#,#,#,#
183.190000,0.549326,-0.304748,0.141755,0.386769,0.075057,-0.196565,0.138507,0.108901,#,#,#,#,#,#,#
183.290000,0.541788,-0.256896,0.224906,0.369231,0.075004,-0.191875,0.133460,0.101934,#,#,#,#,#,#,#
183.390000,0.535195,-0.208816,0.308353,0.349752,0.074947,-0.186462,0.128388,0.094580,#,#,#,#,#,#,#
183.490000,0.527345,-0.166187,0.383950,0.330417,0.074906,-0.181332,0.123260,0.087409,#,#,#,#,#,#,#
183.590000,0.518461,-0.128392,0.453078,0.311288,0.074866,-0.176431,0.118124,0.080370,#,#,#,#,#,#,#
183.690000,0.508912,-0.094272,0.517776,0.292136,0.074826,-0.171582,0.112992,0.073358,#,#,#,#,#,#,#
183.790000,0.498778,-0.063436,0.578916,0.272943,0.074786,-0.166723,0.107861,0.066334,#,#,#,#,#,#,#
183.890000,0.487993,-0.035940,0.636734,0.253817,0.074746,-0.161853,0.102732,0.059299,#,#,#,#,#,#,#
183.990000,0.476465,-0.011925,0.691346,0.234865,0.074707,-0.156980,0.097602,0.052260,#,#,#,#,#,#,#
184.090000,0.473155,0.009566,0.738964,0.218060,0.074674,-0.151791,0.094119,0.046235,#,#,#,#,#,#,#
184.190000,0.502622,0.031360,0.769237,0.208619,0.074651,-0.145553,0.096906,0.044043,#,#,#,#,#,#,#
184.290000,0.553505,0.051255,0.787864,0.204010,0.074633,-0.138497,0.103557,0.044001,#,#,#,#,#,#,#
184.390000,0.609621,0.066966,0.801103,0.201307,0.074617,-0.131163,0.110933,0.044301,#,#,#,#,#,#,#
184.490000,0.665544,0.077686,0.810619,0.199730,0.074603,-0.123855,0.118072,0.044434,#,#,#,#,#,#,#
184.590000,0.721126,0.083294,0.816158,0.199344,0.074592,-0.116608,0.125018,0.044444,#,#,#,#,#,#,#
184.690000,0.776820,0.084251,0.817487,0.199338,0.074584,-0.109338,0.131872,0.044384,#,#,#,#,#,#,#
184.790000,0.832602,0.082152,0.816144,0.199432,0.074579,-0.101887,0.138532,0.044254,#,#,#,#,#,#,#
184.890000,0.888123,0.073996,0.809283,0.200760,0.074580,-0.094523,0.145253,0.044105,#,#,#,#,#,#,#
184.990000,0.943010,0.059924,0.796632,0.203935,0.074584,-0.087290,0.152114,0.044059,#,#,#,#,#,#,#
185.090000,0.987871,0.041327,0.774749,0.210670,0.074602,-0.081799,0.158754,0.045052,#,#,#,#,#,#,#
185.190000,0.999316,0.019951,0.732680,0.225792,0.074655,-0.082865,0.164503,0.049861,#,#,#,#,#,#,#
185.290000,0.994938,-0.004368,0.678352,0.245436,0.074844,-0.087331,0.169904,0.056861,#,#,#,#,#,#,#
185.390000,0.987655,-0.032012,0.619591,0.265879,0.075074,-0.092475,0.175107,0.064218,#,#,#,#,#,#,#
185.490000,0.981056,-0.063029,0.558341,0.286090,0.075275,-0.097529,0.180235,0.071395,#,#,#,#,#,#,#
185.590000,0.975416,-0.097349,0.494098,0.306102,0.075454,-0.102448,0.185373,0.078445,#,#,#,#,#,#,#
185.690000,0.970314,-0.134963,0.426118,0.325986,0.075625,-0.107326,0.190529,0.085469,#,#,#,#,#,#,#
185.790000,0.965519,-0.175980,0.353809,0.345664,0.075781,-0.112208,0.195692,0.092501,#,#,#,#,#,#,#
185.890000,0.960977,-0.220599,0.276573,0.364946,0.075907,-0.117100,0.200855,0.099540,#,#,#,#,#,#,#
185.990000,0.956680,-0.269160,0.193594,0.383562,0.075981,-0.121997,0.206021,0.106582,#,#,#,#,#,#,#
186.090000,0.947314,-0.311082,0.121049,0.398093,0.076010,-0.127207,0.209451,0.112601,#,#,#,#,#,#,#
186.190000,0.918760,-0.318028,0.104032,0.401145,0.076016,-0.133772,0.206377,0.114739,#,#,#,#,#,#,#
186.290000,0.879321,-0.308980,0.114225,0.400925,0.076016,-0.141188,0.199775,0.114924,#,#,#,#,#,#,#
186.390000,0.837992,-0.299424,0.126555,0.400813,0.076017,-0.148601,0.192483,0.114790,#,#,#,#,#,#,#
186.490000,0.797354,-0.294476,0.133366,0.400800,0.076020,-0.155888,0.185383,0.114635,#,#,#,#,#,#,#
186.590000,0.757274,-0.293778,0.134616,0.400805,0.076026,-0.163111,0.178439,0.114552,#,#,#,#,#,#,#
186.690000,0.717417,-0.295064,0.133028,0.400828,0.076033,-0.170183,0.171406,0.114558,#,#,#,#,#,#,#
186.790000,0.677764,-0.301057,0.125974,0.400920,0.076042,-0.177324,0.164442,0.114510,#,#,#,#,#,#,#
186.890000,0.638443,-0.311838,0.113259,0.401499,0.076053,-0.184554,0.157548,0.114465,#,#,#,#,#,#,#
186.990000,0.599591,-0.326654,0.095689,0.402688,0.076064,-0.191813,0.150673,0.114449,#,#,#,#,#,#,#
187.090000,0.565931,-0.334047,0.090848,0.402237,0.076063,-0.197384,0.144040,0.113568,#,#,#,#,#,#,#
187.190000,0.549331,-0.305790,0.143584,0.392350,0.076032,-0.196565,0.138507,0.108901,#,#,#,#,#,#,#
187.290000,0.541793,-0.257931,0.226974,0.375149,0.075989,-0.191875,0.133459,0.101934,#,#,#,#,#,#,#
187.390000,0.535201,-0.209842,0.310660,0.356007,0.075947,-0.186461,0.128387,0.094580,#,#,#,#,#,#,#
187.490000,0.527350,-0.167202,0.386473,0.336976,0.075906,-0.181331,0.123260,0.087409,#,#,#,#,#,#,#
187.590000,0.518466,-0.129394,0.455800,0.318125,0.075867,-0.176430,0.118124,0.080370,#,#,#,#,#,#,#
187.690000,0.508918,-0.095259,0.520687,0.299234,0.075827,-0.171582,0.112991,0.073358,#,#,#,#,#,#,#
187.790000,0.498784,-0.064402,0.582009,0.280288,0.075787,-0.166722,0.107861,0.066334,#,#,#,#,#,#,#
187.890000,0.487999,-0.036883,0.640001,0.261394,0.075748,-0.161852,0.102732,0.059299,#,#,#,#,#,#,#
187.990000,0.476471,-0.012846,0.694775,0.242663,0.075710,-0.156979,0.097602,0.052260,#,#,#,#,#,#,#
188.090000,0.473162,0.008669,0.742540,0.226059,0.075677,-0.151790,0.094119,0.046235,#,#,#,#,#,#,#
188.190000,0.502629,0.030469,0.772919,0.216785,0.075655,-0.145553,0.096906,0.044044,#,#,#,#,#,#,#
188.290000,0.553512,0.050360,0.791623,0.212310,0.075637,-0.138497,0.103557,0.044002,#,#,#,#,#,#,#
188.390000,0.609628,0.066065,0.804919,0.209716,0.075621,-0.131163,0.110932,0.044301,#,#,#,#,#,#,#
188.490000,0.665550,0.076778,0.814478,0.208220,0.075607,-0.123855,0.118072,0.044435,#,#,#,#,#,#,#
188.590000,0.721133,0.082378,0.820040,0.207873,0.075595,-0.116608,0.125017,0.044444,#,#,#,#,#,#,#
188.690000,0.776827,0.083332,0.821372,0.207868,0.075587,-0.109337,0.131871,0.044383,#,#,#,#,#,#,#
188.790000,0.832609,0.081231,0.820013,0.207955,0.075583,-0.101887,0.138532,0.044254,#,#,#,#,#,#,#
188.890000,0.888130,0.073073,0.813112,0.209224,0.075583,-0.094524,0.145254,0.044105,#,#,#,#,#,#,#
188.990000,0.943017,0.059003,0.800404,0.212299,0.075587,-0.087290,0.152115,0.044059,#,#,#,#,#,#,#
189.090000,0.987878,0.040403,0.778436,0.218895,0.075604,-0.081800,0.158755,0.045053,#,#,#,#,#,#,#
189.190000,0.999322,0.019005,0.736227,0.233824,0.075654,-0.082866,0.164505,0.049861,#,#,#,#,#,#,#
189.290000,0.994944,-0.005342,0.681728,0.253243,0.075825,-0.087331,0.169905,0.056861,#,#,#,#,#,#,#
189.390000,0.987661,-0.033010,0.622788,0.273444,0.076034,-0.092476,0.175108,0.064218,#,#,#,#,#,#,#
189.490000,0.981062,-0.064047,0.561352,0.293403,0.076212,-0.097529,0.180235,0.071396,#,#,#,#,#,#,#
189.590000,0.975421,-0.098383,0.496916,0.313151,0.076368,-0.102448,0.185374,0.078446,#,#,#,#,#,#,#
189.690000,0.970319,-0.136012,0.428733,0.332757,0.076513,-0.107326,0.190530,0.085470,#,#,#,#,#,#,#
189.790000,0.965524,-0.177041,0.356211,0.352139,0.076642,-0.112209,0.195692,0.092502,#,#,#,#,#,#,#
189.890000,0.960981,-0.221669,0.278751,0.371106,0.076740,-0.117101,0.200856,0.099541,#,#,#,#,#,#,#
189.990000,0.956685,-0.270235,0.195534,0.389382,0.076792,-0.121998,0.206022,0.106582,#,#,#,#,#,#,#
190.090000,0.947318,-0.312158,0.122785,0.403612,0.076820,-0.127207,0.209452,0.112602,#,#,#,#,#,#,#
190.190000,0.918764,-0.319104,0.105723,0.406593,0.076825,-0.133772,0.206378,0.114739,#,#,#,#,#,#,#
190.290000,0.879325,-0.310054,0.115952,0.406418,0.076826,-0.141188,0.199775,0.114923,#,#,#,#,#,#,#
190.390000,0.837996,-0.300502,0.128317,0.406338,0.076827,-0.148601,0.192483,0.114787,#,#,#,#,#,#,#
190.490000,0.797359,-0.295557,0.135136,0.406325,0.076831,-0.155887,0.185383,0.114629,#,#,#,#,#,#,#
190.590000,0.757278,-0.294859,0.136380,0.406331,0.076836,-0.163111,0.178439,0.114548,#,#,#,#,#,#,#
190.690000,0.717421,-0.296143,0.134777,0.406354,0.076843,-0.170183,0.171407,0.114557,#,#,#,#,#,#,#
190.790000,0.677768,-0.302133,0.127697,0.406430,0.076852,-0.177324,0.164443,0.114513,#,#,#,#,#,#,#
190.890000,0.638447,-0.312910,0.114949,0.406942,0.076863,-0.184555,0.157549,0.114467,#,#,#,#,#,#,#
190.990000,0.599595,-0.327718,0.097335,0.408039,0.076874,-0.191814,0.150673,0.114450,#,#,#,#,#,#,#
191.090000,0.565935,-0.335101,0.092486,0.407566,0.076873,-0.197384,0.144040,0.113570,#,#,#,#,#,#,#
191.190000,0.549335,-0.306833,0.145382,0.397891,0.076842,-0.196564,0.138507,0.108902,#,#,#,#,#,#,#
191.290000,0.541797,-0.258970,0.229008,0.381025,0.076801,-0.191874,0.133459,0.101934,#,#,#,#,#,#,#
191.390000,0.535205,-0.210877,0.312927,0.362220,0.076760,-0.186461,0.128387,0.094580,#,#,#,#,#,#,#
191.490000,0.527355,-0.168230,0.388953,0.343493,0.076721,-0.181330,0.123260,0.087409,#,#,#,#,#,#,#
191.590000,0.518471,-0.130412,0.458476,0.324919,0.076681,-0.176430,0.118124,0.080370,#,#,#,#,#,#,#
191.690000,0.508923,-0.096263,0.523549,0.306287,0.076642,-0.171581,0.112991,0.073358,#,#,#,#,#,#,#
191.790000,0.498789,-0.065388,0.585051,0.287586,0.076603,-0.166722,0.107861,0.066334,#,#,#,#,#,#,#
191.890000,0.488004,-0.037847,0.643216,0.268924,0.076565,-0.161851,0.102731,0.059300,#,#,#,#,#,#,#
191.990000,0.476476,-0.013790,0.698151,0.250413,0.076527,-0.156979,0.097602,0.052261,#,#,#,#,#,#,#
192.090000,0.473167,0.007744,0.746060,0.234009,0.076494,-0.151790,0.094118,0.046236,#,#,#,#,#,#,#
192.190000,0.502634,0.029549,0.776544,0.224900,0.076472,-0.145553,0.096906,0.044045,#,#,#,#,#,#,#
192.290000,0.553517,0.049435,0.795323,0.220560,0.076454,-0.138496,0.103557,0.044003,#,#,#,#,#,#,#
192.390000,0.609633,0.065132,0.808676,0.218073,0.076438,-0.131163,0.110932,0.044302,#,#,#,#,#,#,#
192.490000,0.665556,0.075837,0.818275,0.216658,0.076424,-0.123855,0.118071,0.044436,#,#,#,#,#,#,#
192.590000,0.721138,0.081430,0.823861,0.216349,0.076413,-0.116607,0.125017,0.044444,#,#,#,#,#,#,#
192.690000,0.776833,0.082379,0.825195,0.216344,0.076405,-0.109336,0.131870,0.044381,#,#,#,#,#,#,#
192.790000,0.832614,0.080274,0.823819,0.216424,0.076400,-0.101888,0.138532,0.044254,#,#,#,#,#,#,#
192.890000,0.888136,0.072117,0.816879,0.217636,0.076400,-0.094525,0.145255,0.044106,#,#,#,#,#,#,#
192.990000,0.943022,0.058049,0.804114,0.220610,0.076404,-0.087291,0.152116,0.044060,#,#,#,#,#,#,#
193.090000,0.987883,0.039450,0.782063,0.227068,0.076421,-0.081801,0.158756,0.045053,#,#,#,#,#,#,#
193.190000,0.999327,0.018032,0.739717,0.241806,0.076467,-0.082867,0.164506,0.049862,#,#,#,#,#,#,#
193.290000,0.994949,-0.006340,0.685051,0.260999,0.076622,-0.087332,0.169906,0.056862,#,#,#,#,#,#,#
193.390000,0.987666,-0.034028,0.625933,0.280959,0.076809,-0.092477,0.175109,0.064218,#,#,#,#,#,#,#
193.490000,0.981066,-0.065082,0.564314,0.300668,0.076965,-0.097530,0.180236,0.071396,#,#,#,#,#,#,#
193.590000,0.975425,-0.099433,0.499686,0.320153,0.077096,-0.102449,0.185375,0.078446,#,#,#,#,#,#,#
193.690000,0.970323,-0.137074,0.431303,0.339482,0.077216,-0.107327,0.190531,0.085470,#,#,#,#,#,#,#
193.790000,0.965527,-0.178112,0.358571,0.358571,0.077319,-0.112210,0.195693,0.092502,#,#,#,#,#,#,#
193.890000,0.960985,-0.222746,0.280889,0.377224,0.077389,-0.117101,0.200857,0.099541,#,#,#,#,#,#,#
193.990000,0.956688,-0.271316,0.197437,0.395161,0.077430,-0.121998,0.206022,0.106583,#,#,#,#,#,#,#
194.090000,0.947321,-0.313239,0.124485,0.409092,0.077458,-0.127208,0.209453,0.112602,#,#,#,#,#,#,#
194.190000,0.918768,-0.320184,0.107378,0.412002,0.077463,-0.133773,0.206378,0.114740,#,#,#,#,#,#,#
194.290000,0.879328,-0.311134,0.117643,0.411870,0.077464,-0.141188,0.199775,0.114922,#,#,#,#,#,#,#
194.390000,0.837999,-0.301585,0.130042,0.411815,0.077465,-0.148600,0.192483,0.114782,#,#,#,#,#,#,#
194.490000,0.797362,-0.296641,0.136868,0.411803,0.077469,-0.155887,0.185383,0.114624,#,#,#,#,#,#,#
194.590000,0.757282,-0.295942,0.138106,0.411809,0.077474,-0.163111,0.178439,0.114544,#,#,#,#,#,#,#
194.690000,0.717424,-0.297225,0.136488,0.411831,0.077481,-0.170183,0.171407,0.114556,#,#,#,#,#,#,#
194.790000,0.677771,-0.303212,0.129383,0.411894,0.077490,-0.177325,0.164443,0.114516,#,#,#,#,#,#,#
194.890000,0.638450,-0.313984,0.116603,0.412342,0.077501,-0.184556,0.157549,0.114469,#,#,#,#,#,#,#
194.990000,0.599598,-0.328785,0.098945,0.413346,0.077512,-0.191815,0.150674,0.114451,#,#,#,#,#,#,#
195.090000,0.565938,-0.336158,0.094088,0.412851,0.077511,-0.197385,0.144040,0.113571,#,#,#,#,#,#,#
195.190000,0.549338,-0.307883,0.147142,0.403388,0.077481,-0.196564,0.138506,0.108903,#,#,#,#,#,#,#
195.290000,0.541801,-0.260017,0.231001,0.386856,0.077441,-0.191874,0.133459,0.101934,#,#,#,#,#,#,#
195.390000,0.535209,-0.211921,0.315150,0.368385,0.077400,-0.186460,0.128387,0.094579,#,#,#,#,#,#,#
195.490000,0.527358,-0.169267,0.391387,0.349960,0.077361,-0.181330,0.123259,0.087408,#,#,#,#,#,#,#
195.590000,0.518475,-0.131441,0.461105,0.331661,0.077322,-0.176429,0.118123,0.080370,#,#,#,#,#,#,#
195.690000,0.508927,-0.097281,0.526362,0.313287,0.077284,-0.171581,0.112991,0.073358,#,#,#,#,#,#,#
195.790000,0.498793,-0.066393,0.588041,0.294830,0.077245,-0.166721,0.107860,0.066335,#,#,#,#,#,#,#
195.890000,0.488008,-0.038828,0.646379,0.276398,0.077207,-0.161850,0.102730,0.059300,#,#,#,#,#,#,#
195.990000,0.476480,-0.014754,0.701473,0.258105,0.077169,-0.156978,0.097601,0.052261,#,#,#,#,#,#,#
196.090000,0.473171,0.006802,0.749528,0.241900,0.077137,-0.151789,0.094118,0.046236,#,#,#,#,#,#,#
196.190000,0.502639,0.028604,0.780112,0.232957,0.077115,-0.145552,0.096905,0.044045,#,#,#,#,#,#,#
196.290000,0.553522,0.048480,0.798961,0.228751,0.077098,-0.138496,0.103557,0.044003,#,#,#,#,#,#,#
196.390000,0.609638,0.064167,0.812370,0.226371,0.077082,-0.131162,0.110932,0.044303,#,#,#,#,#,#,#
196.490000,0.665561,0.074864,0.822009,0.225036,0.077068,-0.123854,0.118071,0.044436,#,#,#,#,#,#,#
196.590000,0.721143,0.080448,0.827617,0.224763,0.077057,-0.116606,0.125016,0.044443,#,#,#,#,#,#,#
196.690000,0.776837,0.081393,0.828954,0.224758,0.077049,-0.109335,0.131869,0.044380,#,#,#,#,#,#,#
196.790000,0.832619,0.079287,0.827562,0.224831,0.077044,-0.101888,0.138532,0.044254,#,#,#,#,#,#,#
196.890000,0.888140,0.071130,0.820583,0.225986,0.077044,-0.094525,0.145256,0.044107,#,#,#,#,#,#,#
196.990000,0.943027,0.057067,0.807763,0.228861,0.077047,-0.087292,0.152117,0.044060,#,#,#,#,#,#,#
197.090000,0.987887,0.038468,0.785630,0.235181,0.077064,-0.081802,0.158757,0.045054,#,#,#,#,#,#,#
197.190000,0.999332,0.017035,0.743149,0.249728,0.077108,-0.082867,0.164507,0.049862,#,#,#,#,#,#,#
197.290000,0.994953,-0.007358,0.688318,0.268697,0.077245,-0.087333,0.169907,0.056862,#,#,#,#,#,#,#
197.390000,0.987670,-0.035065,0.629024,0.288419,0.077412,-0.092477,0.175110,0.064219,#,#,#,#,#,#,#
197.490000,0.981070,-0.066134,0.567223,0.307878,0.077544,-0.097530,0.180237,0.071396,#,#,#,#,#,#,#
197.590000,0.975428,-0.100496,0.502407,0.327102,0.077652,-0.102449,0.185376,0.078446,#,#,#,#,#,#,#
197.690000,0.970326,-0.138148,0.433825,0.346156,0.077747,-0.107328,0.190532,0.085470,#,#,#,#,#,#,#
197.790000,0.965530,-0.179192,0.360886,0.364953,0.077823,-0.112210,0.195694,0.092502,#,#,#,#,#,#,#
197.890000,0.960987,-0.223831,0.282985,0.383294,0.077870,-0.117102,0.200858,0.099542,#,#,#,#,#,#,#
197.990000,0.956690,-0.272402,0.199300,0.400893,0.077911,-0.121999,0.206023,0.106583,#,#,#,#,#,#,#
198.090000,0.947323,-0.314323,0.126149,0.414527,0.077938,-0.127208,0.209454,0.112603,#,#,#,#,#,#,#
198.190000,0.918770,-0.321267,0.108998,0.417367,0.077944,-0.133773,0.206379,0.114740,#,#,#,#,#,#,#
198.290000,0.879331,-0.312217,0.119297,0.417274,0.077944,-0.141188,0.199775,0.114921,#,#,#,#,#,#,#
198.390000,0.838002,-0.302671,0.131729,0.417236,0.077946,-0.148600,0.192482,0.114777,#,#,#,#,#,#,#
198.490000,0.797364,-0.297728,0.138560,0.417225,0.077950,-0.155887,0.185383,0.114618,#,#,#,#,#,#,#
198.590000,0.757284,-0.297027,0.139792,0.417231,0.077955,-0.163111,0.178439,0.114540,#,#,#,#,#,#,#
198.690000,0.717427,-0.298308,0.138160,0.417253,0.077962,-0.170184,0.171407,0.114555,#,#,#,#,#,#,#
198.790000,0.677773,-0.304292,0.131029,0.417305,0.077971,-0.177326,0.164444,0.114519,#,#,#,#,#,#,#
